"cell","mean_prob"
12092,0.270183333333333
12093,0.331553333333333
12094,0.331926666666667
12095,0.202845454545455
12107,0.155033333333333
12108,0.0771
12109,0.140271428571429
12110,0.143057142857143
12111,0.1417
12112,0.1414
12113,0.139628571428571
12134,0.584965384615385
12135,0.503040909090909
12136,0.268425
12137,0.074975
12138,0.155183333333333
12142,0.544391666666667
12143,0.586496153846154
12144,0.643615151515151
12145,0.638451515151515
12146,0.598557692307692
12161,0.133675
12162,0.142785714285714
12163,0.127988888888889
12174,0.134975
12181,0.647839393939394
12184,0.501168181818182
12185,0.142942857142857
12187,0.37195
12188,0.200554545454545
12189,0.3638
12190,0.201463636363636
12191,0.201663636363636
12192,0.13335
12193,0.16765
12194,0.268116666666667
12195,0.267066666666667
12196,0.16921
12197,0.432884210526316
12198,0.202327272727273
12199,0.270891666666667
12200,0.202836363636364
12201,0.201618181818182
12202,0.332266666666667
12204,0.331133333333333
12205,0.43702
12206,0.596742307692308
12209,0.33154
12210,0.330806666666667
12211,0.1413
12212,0.267666666666667
12213,0.290261538461538
12214,0.128755555555556
12215,0.2311
12216,0.202472727272727
12228,0.152833333333333
12231,0.1537
12232,0.1429
12233,0.141442857142857
12234,0.134775
12257,0.266491666666667
12258,0.141228571428571
12263,0.518308333333333
12264,0.43653
12265,0.43691
12266,0.5254375
12267,0.59617037037037
12268,0.502663636363636
12282,0.142828571428571
12283,0.142042857142857
12295,0.16906
12302,0.631932258064516
12303,0.141342857142857
12304,0.143014285714286
12305,0.153933333333333
12306,0.143357142857143
12307,0.07555
12308,0.075675
12309,0.362413333333333
12310,0.2023
12311,0.36008
12312,0.43602
12313,0.435335
12314,0.268908333333333
12315,0.268208333333333
12316,0.202618181818182
12317,0.33266
12318,0.230458333333333
12319,0.3729125
12320,0.332693333333333
12321,0.333586666666667
12322,0.268141666666667
12323,0.332573333333333
12325,0.3329
12330,0.647639393939394
12331,0.504063636363636
12332,0.433489473684211
12333,0.431005263157895
12334,0.16815
12335,0.331286666666667
12336,0.228408333333333
12337,0.330673333333333
12347,0.078225
12348,0.144157142857143
12351,0.142042857142857
12352,0.330253333333333
12353,0.141828571428571
12354,0.140628571428571
12355,0.1445
12379,0.151
12380,0.153533333333333
12381,0.07575
12384,0.43778
12385,0.3643
12386,0.504378260869565
12387,0.201927272727273
12388,0.437965
12389,0.520286956521739
12390,0.517808333333333
12403,0.144771428571429
12404,0.139171428571429
12416,0.16814
12422,0.648075757575758
12423,0.519370833333333
12424,0.332506666666667
12425,0.152283333333333
12426,0.075325
12427,0.126066666666667
12428,0.15055
12430,0.0765
12431,0.2028
12432,0.202463636363636
12433,0.201009090909091
12434,0.16818
12435,0.154316666666667
12436,0.317607142857143
12437,0.268183333333333
12438,0.202109090909091
12439,0.332473333333333
12440,0.46187
12441,0.362553333333333
12442,0.288976923076923
12443,0.332886666666667
12444,0.287484615384615
12446,0.2677
12454,0.437695
12455,0.510104347826087
12456,0.435355
12457,0.432515789473684
12458,0.203045454545455
12468,0.15465
12469,0.154266666666667
12472,0.1327875
12473,0.140042857142857
12474,0.148633333333333
12475,0.1408
12502,0.153233333333333
12504,0.143785714285714
12505,0.361113333333333
12506,0.361366666666667
12507,0.439345
12508,0.26905
12509,0.470095238095238
12510,0.596225925925926
12523,0.142357142857143
12524,0.128177777777778
12534,0.143214285714286
12536,0.126911111111111
12546,0.200254545454545
12548,0.144285714285714
12549,0.078825
12550,0.075475
12552,0.203854545454545
12553,0.267225
12554,0.319214285714286
12555,0.143557142857143
12556,0.331033333333333
12557,0.33248
12558,0.331246666666667
12559,0.202172727272727
12560,0.505034782608696
12561,0.46248
12562,0.524358333333333
12563,0.134425
12564,0.134825
12565,0.132575
12567,0.127311111111111
12577,0.63275
12578,0.585253846153846
12579,0.600215384615385
12588,0.151616666666667
12589,0.152333333333333
12592,0.154116666666667
12594,0.141542857142857
12596,0.1538
12620,0.585734615384615
12621,0.591251851851852
12625,0.141857142857143
12626,0.438915
12627,0.36372
12628,0.36208
12629,0.3631
12630,0.408729411764706
12631,0.524456
12645,0.332433333333333
12646,0.1425
12654,0.1365125
12664,0.143514285714286
12667,0.1426
12668,0.127155555555556
12669,0.33252
12670,0.202109090909091
12671,0.144614285714286
12672,0.076725
12673,0.331546666666667
12674,0.16809
12675,0.331986666666667
12676,0.1688
12677,0.232175
12678,0.201954545454545
12679,0.075825
12680,0.229816666666667
12681,0.460975
12682,0.525596
12683,0.503952173913043
12684,0.518025
12685,0.074875
12686,0.0797
12687,0.143128571428571
12689,0.590255555555556
12709,0.151533333333333
12710,0.1538
12711,0.153033333333333
12715,0.267058333333333
12716,0.331813333333333
12718,0.15265
12742,0.585546153846154
12743,0.633665625
12746,0.152283333333333
12747,0.362593333333333
12748,0.2016
12749,0.33328
12751,0.128122222222222
12758,0.265591666666667
12766,0.143
12767,0.141885714285714
12775,0.202181818181818
12785,0.16765
12787,0.154
12788,0.16746
12789,0.13145
12790,0.231308333333333
12791,0.16772
12792,0.333713333333333
12793,0.1343375
12794,0.075175
12795,0.3722
12796,0.333133333333333
12797,0.333386666666667
12798,0.431873684210526
12799,0.332466666666667
12800,0.594755555555556
12801,0.231116666666667
12802,0.437315
12803,0.23135
12804,0.16943
12805,0.37134375
12806,0.5188375
12807,0.143028571428571
12808,0.506163636363636
12809,0.43615
12825,0.63515625
12830,0.151483333333333
12831,0.153483333333333
12832,0.1545
12835,0.0768
12836,0.152916666666667
12837,0.331666666666667
12838,0.15525
12839,0.15335
12840,0.1436
12866,0.15315
12867,0.268975
12868,0.143
12871,0.201245454545455
12872,0.140957142857143
12873,0.203790909090909
12874,0.127344444444444
12875,0.1278
12882,0.13545
12890,0.286146153846154
12891,0.1416
12892,0.13355
12899,0.202290909090909
12909,0.230375
12910,0.152633333333333
12911,0.075
12912,0.139885714285714
12913,0.127622222222222
12914,0.331693333333333
12915,0.267408333333333
12916,0.362086666666667
12917,0.143685714285714
12918,0.363686666666667
12919,0.127233333333333
12920,0.363246666666667
12921,0.126777777777778
12922,0.3321
12923,0.5579
12924,0.59597037037037
12925,0.473071428571429
12926,0.078075
12927,0.128722222222222
12928,0.150766666666667
12929,0.133025
12930,0.50335
12931,0.201636363636364
12950,0.287115384615385
12955,0.154966666666667
12956,0.154233333333333
12957,0.1416
12958,0.152883333333333
12961,0.142528571428571
12962,0.142942857142857
12963,0.07515
12964,0.143971428571429
12992,0.0755
12993,0.1449
12994,0.143571428571429
12997,0.202727272727273
12998,0.142114285714286
12999,0.141528571428571
13000,0.127033333333333
13016,0.332113333333333
13017,0.230566666666667
13018,0.200790909090909
13024,0.200763636363636
13035,0.22835
13036,0.268858333333333
13037,0.126855555555556
13038,0.202490909090909
13039,0.16846
13040,0.127077777777778
13041,0.142857142857143
13043,0.268833333333333
13044,0.266341666666667
13045,0.502590909090909
13046,0.37434375
13047,0.430968421052632
13048,0.647115151515152
13049,0.632787096774194
13050,0.600181481481482
13051,0.646039393939394
13052,0.289230769230769
13056,0.647727272727273
13057,0.334506666666667
13076,0.1421
13077,0.142342857142857
13078,0.43563
13081,0.1425
13082,0.078075
13083,0.141428571428571
13084,0.154066666666667
13087,0.143514285714286
13088,0.1532
13089,0.154466666666667
13090,0.152866666666667
13091,0.151866666666667
13118,0.268558333333333
13119,0.141614285714286
13123,0.140471428571429
13124,0.141285714285714
13125,0.200118181818182
13142,0.0774
13143,0.16667
13144,0.126844444444444
13145,0.077975
13149,0.127944444444444
13150,0.43675
13161,0.202381818181818
13162,0.07485
13163,0.331866666666667
13164,0.23065
13165,0.129433333333333
13166,0.140371428571429
13167,0.075175
13168,0.33148
13169,0.289938461538462
13170,0.128277777777778
13171,0.143285714285714
13205,0.287761538461538
13206,0.33112
13207,0.642242424242424
13208,0.075625
13209,0.07635
13210,0.075575
13211,0.155683333333333
13212,0.143142857142857
13213,0.135675
13214,0.142585714285714
13215,0.139528571428571
13217,0.140628571428571
13246,0.2019
13247,0.140242857142857
13248,0.07855
13249,0.141
13250,0.269866666666667
13251,0.140685714285714
13252,0.141585714285714
13272,0.141942857142857
13273,0.202454545454545
13277,0.129944444444444
13278,0.202509090909091
13289,0.16893
13290,0.331653333333333
13291,0.265966666666667
13292,0.269391666666667
13293,0.143028571428571
13294,0.153933333333333
13295,0.289746153846154
13296,0.07725
13297,0.128811111111111
13298,0.202781818181818
13299,0.504363636363636
13300,0.36276
13305,0.435545
13307,0.595062962962963
13331,0.142371428571429
13332,0.15455
13333,0.128211111111111
13334,0.265966666666667
13335,0.3740875
13337,0.075075
13339,0.128611111111111
13340,0.128644444444444
13341,0.268691666666667
13342,0.128866666666667
13374,0.128522222222222
13377,0.201536363636364
13378,0.141885714285714
13379,0.143128571428571
13385,0.518620833333333
13401,0.142828571428571
13405,0.153416666666667
13406,0.127655555555556
13417,0.126588888888889
13418,0.1444
13419,0.268441666666667
13420,0.076875
13422,0.144
13423,0.331653333333333
13424,0.26725
13425,0.331846666666667
13426,0.127677777777778
13427,0.268425
13430,0.597626923076923
13431,0.601459259259259
13432,0.653036363636364
13433,0.3745125
13434,0.43725
13435,0.199372727272727
13436,0.316807142857143
13450,0.595733333333333
13451,0.504908695652174
13459,0.518008333333333
13460,0.202290909090909
13461,0.127155555555556
13463,0.201472727272727
13466,0.203072727272727
13467,0.133
13468,0.127133333333333
13469,0.142728571428571
13473,0.1535
13501,0.288723076923077
13504,0.126911111111111
13505,0.141942857142857
13506,0.142214285714286
13527,0.142885714285714
13528,0.141285714285714
13529,0.1414
13533,0.1331875
13544,0.43784
13545,0.13385
13546,0.36408
13547,0.202527272727273
13548,0.143671428571429
13549,0.268041666666667
13550,0.128011111111111
13551,0.267283333333333
13552,0.07395
13553,0.142214285714286
13554,0.289723076923077
13558,0.438345
13559,0.462535
13560,0.504373913043478
13561,0.1266
13562,0.201381818181818
13563,0.128311111111111
13577,0.597319230769231
13580,0.625942857142857
13581,0.597244444444444
13582,0.63598125
13583,0.543978260869565
13584,0.562628
13585,0.599751851851852
13587,0.581724
13588,0.16872
13589,0.141528571428571
13590,0.128844444444444
13591,0.1405
13593,0.141714285714286
13594,0.154366666666667
13595,0.1523
13596,0.07585
13599,0.141171428571429
13628,0.331966666666667
13631,0.142528571428571
13632,0.1338875
13633,0.333273333333333
13639,0.632590322580645
13656,0.142485714285714
13657,0.142357142857143
13660,0.142157142857143
13670,0.642572727272727
13672,0.142457142857143
13673,0.502872727272727
13674,0.332093333333333
13675,0.2017
13676,0.129933333333333
13677,0.127266666666667
13678,0.36182
13679,0.1274
13680,0.269791666666667
13681,0.331353333333333
13682,0.648136363636364
13684,0.594822222222222
13685,0.46086
13686,0.3734875
13687,0.266625
13688,0.269333333333333
13689,0.519195833333333
13707,0.502127272727273
13708,0.597255555555556
13709,0.582116
13710,0.503122727272727
13711,0.503463636363636
13712,0.43831
13713,0.502331818181818
13714,0.542729166666667
13715,0.203663636363636
13716,0.133075
13717,0.331513333333333
13718,0.202254545454545
13719,0.126677777777778
13720,0.331833333333333
13721,0.1418
13722,0.126522222222222
13723,0.142142857142857
13724,0.075275
13725,0.140828571428571
13755,0.266775
13757,0.1338875
13758,0.141385714285714
13759,0.201445454545455
13760,0.267208333333333
13766,0.599722222222222
13784,0.333586666666667
13785,0.143671428571429
13786,0.154166666666667
13798,0.5187875
13799,0.649893939393939
13800,0.594344444444444
13801,0.267525
13802,0.201063636363636
13803,0.144285714285714
13804,0.142671428571429
13805,0.143071428571429
13806,0.127144444444444
13807,0.517869565217391
13810,0.622466666666667
13811,0.201454545454545
13812,0.330566666666667
13813,0.361653333333333
13814,0.597488461538462
13815,0.584488
13822,0.597823076923077
13823,0.594259259259259
13824,0.585223076923077
13825,0.646139393939394
13829,0.596292592592593
13831,0.6492
13833,0.635015625
13835,0.595081481481481
13836,0.503640909090909
13837,0.360646666666667
13838,0.410688235294118
13839,0.33084
13840,0.267375
13842,0.143057142857143
13844,0.142971428571429
13845,0.332166666666667
13846,0.33206
13847,0.332206666666667
13848,0.26645
13849,0.1357125
13850,0.152916666666667
13882,0.288553846153846
13883,0.1699
13884,0.153666666666667
13885,0.229033333333333
13886,0.33292
13892,0.1425
13910,0.074925
13912,0.142328571428571
13924,0.636040625
13925,0.647136363636364
13926,0.651824242424242
13927,0.43698
13928,0.331926666666667
13929,0.231116666666667
13930,0.1406
13931,0.076425
13932,0.331526666666667
13933,0.510482608695652
13934,0.624488888888889
13937,0.1353875
13938,0.271708333333333
13939,0.503904347826087
13940,0.153
13941,0.647533333333333
13942,0.545665217391304
13945,0.584746153846154
13946,0.63198064516129
13947,0.585292307692308
13948,0.582476
13949,0.562904
13950,0.563572
13951,0.517591304347826
13952,0.524004347826087
13953,0.5433875
13954,0.503952173913043
13956,0.16869
13958,0.628210344827586
13962,0.642387878787879
13963,0.504363636363636
13964,0.333453333333333
13966,0.330533333333333
13968,0.07595
13970,0.152133333333333
13971,0.128555555555556
13972,0.230941666666667
13973,0.201845454545455
13974,0.1556
13975,0.155116666666667
13976,0.153566666666667
14008,0.33198
14009,0.228791666666667
14010,0.266083333333333
14037,0.144642857142857
14038,0.142
14039,0.142314285714286
14049,0.62497037037037
14050,0.543416666666667
14051,0.63325625
14052,0.574092
14053,0.268325
14054,0.142657142857143
14055,0.155433333333333
14057,0.267825
14058,0.333513333333333
14059,0.648730303030303
14062,0.153016666666667
14063,0.143457142857143
14064,0.570676
14065,0.1517
14066,0.3749625
14069,0.438295
14070,0.517929166666667
14071,0.525392
14072,0.51585652173913
14073,0.523047826086957
14074,0.525058333333333
14075,0.525584
14076,0.50305
14077,0.374575
14078,0.16623
14079,0.363346666666667
14081,0.127155555555556
14082,0.626092857142857
14085,0.594096296296296
14086,0.643463636363636
14087,0.602737037037037
14088,0.43544
14089,0.334113333333333
14090,0.142071428571429
14091,0.202863636363636
14092,0.151533333333333
14095,0.200909090909091
14096,0.269541666666667
14097,0.141285714285714
14098,0.141857142857143
14102,0.141842857142857
14103,0.143714285714286
14132,0.268666666666667
14139,0.596274074074074
14171,0.648830303030303
14172,0.596022222222222
14173,0.524891666666667
14174,0.543813043478261
14175,0.574348
14176,0.16781
14180,0.43702
14181,0.331966666666667
14185,0.142914285714286
14187,0.585396153846154
14188,0.503072727272727
14189,0.17082
14190,0.594951851851852
14192,0.646972727272727
14193,0.5183
14194,0.5436125
14195,0.141285714285714
14196,0.1691
14197,0.331186666666667
14198,0.362873333333333
14199,0.410541176470588
14200,0.37283125
14201,0.1416
14202,0.332226666666667
14203,0.142542857142857
14205,0.16555
14208,0.650918181818182
14209,0.267525
14210,0.633425
14211,0.545304166666667
14212,0.409458823529412
14214,0.200618181818182
14215,0.155533333333333
14216,0.151483333333333
14218,0.267416666666667
14219,0.33172
14220,0.332113333333333
14221,0.228741666666667
14222,0.151183333333333
14224,0.149533333333333
14226,0.153366666666667
14227,0.144228571428571
14228,0.143971428571429
14229,0.1424
14263,0.545158333333333
14285,0.143271428571429
14286,0.43952
14287,0.636506060606061
14296,0.5951
14297,0.127955555555556
14298,0.652836363636364
14299,0.361786666666667
14300,0.143228571428571
14301,0.1435
14302,0.153166666666667
14304,0.362873333333333
14305,0.622707407407407
14309,0.331973333333333
14310,0.432094736842105
14312,0.460785
14313,0.5185625
14314,0.519479166666667
14316,0.586369230769231
14317,0.51005652173913
14318,0.5178875
14319,0.551458333333333
14320,0.287230769230769
14321,0.143385714285714
14322,0.16943
14323,0.1356125
14324,0.07675
14325,0.142357142857143
14326,0.152316666666667
14327,0.1356125
14328,0.140857142857143
14330,0.16833
14332,0.647339393939394
14333,0.141642857142857
14334,0.642772727272727
14335,0.56378
14336,0.43996
14338,0.16983
14339,0.17014
14340,0.129033333333333
14342,0.334066666666667
14343,0.334353333333333
14344,0.142785714285714
14345,0.331046666666667
14346,0.128822222222222
14347,0.142657142857143
14348,0.202145454545455
14349,0.201290909090909
14350,0.153533333333333
14351,0.142971428571429
14352,0.142828571428571
14353,0.143714285714286
14387,0.5968
14388,0.595503703703704
14411,0.142671428571429
14421,0.594911111111111
14422,0.518916666666667
14423,0.126733333333333
14424,0.142428571428571
14426,0.0773
14427,0.154416666666667
14428,0.267283333333333
14429,0.558516
14430,0.43708
14433,0.54494347826087
14434,0.5189875
14435,0.462285
14437,0.1426
