"cell","mean_prob"
35188,0.143185714285714
35207,0.336
35208,0.337361538461538
35210,0.406463157894737
35211,0.439225
35212,0.50088
35213,0.142828571428571
35219,0.244027272727273
35287,0.43741
35288,0.337884615384615
35289,0.577586956521739
35297,0.457884210526316
35298,0.307475
35305,0.143442857142857
35352,0.0762333333333333
35353,0.142057142857143
35354,0.140742857142857
35355,0.141071428571429
35356,0.0774
35372,0.577813043478261
35373,0.1330625
35374,0.154083333333333
35377,0.142557142857143
35378,0.43664
35379,0.37515625
35380,0.49231
35386,0.244863636363636
35456,0.43624
35457,0.578317391304348
35465,0.624532142857143
35466,0.577978260869565
35467,0.41395
35468,0.285481818181818
35469,0.16872
35526,0.143142857142857
35527,0.143142857142857
35528,0.143128571428571
35529,0.2129
35533,0.153316666666667
35541,0.3743375
35543,0.145571428571429
35544,0.414905
35548,0.43605
35549,0.437225
35550,0.43782
35626,0.567254545454545
35627,0.492665
35628,0.558109090909091
35633,0.361186666666667
35638,0.286972727272727
35639,0.21404
35640,0.191675
35699,0.1416
35700,0.142914285714286
35701,0.140971428571429
35702,0.141514285714286
35703,0.1429
35704,0.143171428571429
35710,0.3353
35711,0.496542105263158
35713,0.359786666666667
35714,0.439735
35720,0.437445
35792,0.15195
35793,0.168
35799,0.607279166666667
35800,0.6096
35801,0.606566666666667
35809,0.575830434782609
35810,0.622042307692308
35811,0.241963636363636
35812,0.21348
35873,0.140928571428571
35874,0.140671428571429
35875,0.143028571428571
35876,0.1441
35877,0.140857142857143
35878,0.143142857142857
35881,0.3731375
35882,0.21301
35885,0.43976
35886,0.439235
35892,0.242790909090909
35893,0.140742857142857
35894,0.141542857142857
35972,0.634489655172414
35980,0.336907692307692
35981,0.243254545454545
35982,0.286154545454545
35985,0.0778
35986,0.133275
35997,0.459084210526316
35998,0.135775
36051,0.144171428571429
36052,0.141128571428571
36053,0.142171428571429
36055,0.3045
36056,0.49916
36059,0.307275
36060,0.437955
36061,0.498578947368421
36062,0.141728571428571
36068,0.142628571428571
36069,0.143014285714286
36085,0.1681
36086,0.336223076923077
36087,0.13295
36149,0.631303571428571
36157,0.335507692307692
36158,0.3333
36159,0.334592307692308
36160,0.1346375
36174,0.634737931034483
36227,0.17006
36228,0.141542857142857
36229,0.141657142857143
36230,0.576639130434783
36235,0.155933333333333
36236,0.438735
36237,0.46787
36238,0.141828571428571
36239,0.142871428571429
36244,0.142157142857143
36245,0.140742857142857
36246,0.635503448275862
36247,0.570660869565217
36262,0.17068
36265,0.154316666666667
36322,0.609025
36326,0.621207692307692
36327,0.610416
36328,0.43842
36329,0.456121052631579
36330,0.456757894736842
36331,0.336861538461538
36401,0.143385714285714
36402,0.616172
36405,0.576778260869565
36408,0.1347125
36409,0.497763157894737
36410,0.335623076923077
36411,0.141685714285714
36412,0.141685714285714
36413,0.141214285714286
36415,0.1698
36417,0.1427
36418,0.140328571428571
36419,0.41355
36420,0.407705263157895
36421,0.41315
36427,0.566572727272727
36499,0.414315
36500,0.4572
36501,0.498615
36502,0.334738461538462
36503,0.286336363636364
36504,0.0794666666666667
36576,0.635144827586207
36577,0.49829
36581,0.284581818181818
36582,0.634406896551724
36584,0.241854545454545
36585,0.1426
36586,0.142671428571429
36587,0.144542857142857
36588,0.141642857142857
36589,0.142328571428571
36592,0.374175
36593,0.287663636363636
36599,0.153666666666667
36669,0.305541666666667
36670,0.284218181818182
36671,0.15285
36672,0.0780666666666667
36673,0.0749333333333333
36674,0.1681
36691,0.578108695652174
36747,0.609654166666667
36748,0.414995
36749,0.142628571428571
36753,0.152966666666667
36757,0.333823076923077
36758,0.141085714285714
36759,0.143785714285714
36760,0.141785714285714
36761,0.143014285714286
36763,0.37330625
36764,0.348492857142857
36768,0.608695833333333
36769,0.145528571428571
36770,0.242790909090909
36780,0.194025
36784,0.21569
36785,0.142757142857143
36840,0.336592307692308
36841,0.245609090909091
36842,0.336684615384615
36863,0.6347
36871,0.634448275862069
36872,0.43802
36873,0.431757894736842
36919,0.3732125
36920,0.142385714285714
36921,0.1414
36925,0.21534
36930,0.134975
36931,0.141985714285714
36932,0.153333333333333
36933,0.1407
36934,0.37415625
36935,0.413325
36938,0.576717391304348
36939,0.1346875
36940,0.134425
36954,0.141285714285714
37012,0.21606
37013,0.333623076923077
37035,0.578560869565217
37042,0.576578260869565
37043,0.412635
37044,0.400727777777778
37045,0.348642857142857
37046,0.306975
37091,0.545804761904762
37092,0.142042857142857
37093,0.142585714285714
37094,0.140042857142857
37095,0.141571428571429
37103,0.19055
37104,0.144814285714286
37105,0.152783333333333
37106,0.458042105263158
37107,0.41309
37108,0.141242857142857
37110,0.245454545454545
37111,0.505468421052632
37112,0.15325
37126,0.15355
37127,0.496089473684211
37129,0.140957142857143
37185,0.337438461538462
37208,0.610128
37215,0.578221739130435
37216,0.333292307692308
37217,0.244536363636364
37218,0.338138461538462
37219,0.336238461538462
37262,0.142557142857143
37263,0.336276923076923
37264,0.141528571428571
37265,0.142057142857143
37266,0.142928571428571
37267,0.334807692307692
37268,0.4381
37269,0.497821052631579
37275,0.2841
37277,0.142057142857143
37278,0.285763636363636
37279,0.17082
37280,0.242818181818182
37281,0.363506666666667
37294,0.1918
37378,0.632675862068966
37385,0.6072875
37386,0.416655
37387,0.21402
37388,0.286463636363636
37389,0.142142857142857
37390,0.16816
37432,0.242709090909091
37433,0.1354375
37434,0.144342857142857
37435,0.141671428571429
37436,0.1405
37437,0.142657142857143
37438,0.16748
37439,0.634986206896552
37445,0.497431578947368
37446,0.134625
37447,0.1358125
37448,0.2435
37449,0.308158333333333
37450,0.15365
37452,0.21745
37462,0.577039130434783
37555,0.37296875
37556,0.349892857142857
37557,0.406905263157895
37558,0.21448
37603,0.244409090909091
37604,0.141942857142857
37605,0.143428571428571
37606,0.134175
37608,0.152866666666667
37615,0.335553846153846
37616,0.438575
37617,0.497221052631579
37618,0.1351375
37619,0.286172727272727
37620,0.306208333333333
37621,0.244118181818182
37622,0.286190909090909
37624,0.499915
37637,0.0788333333333333
37720,0.57585652173913
37726,0.37291875
37727,0.243354545454545
37728,0.335930769230769
37729,0.335361538461538
37773,0.133875
37774,0.141528571428571
37775,0.335846153846154
37776,0.189875
37778,0.141914285714286
37779,0.13325
37787,0.456
37788,0.413365
37790,0.36206
37791,0.498745
37793,0.630864285714286
37794,0.564972727272727
37805,0.632889285714286
37806,0.193325
37891,0.438605
37898,0.335007692307692
37899,0.134825
37900,0.21337
37901,0.285136363636364
37902,0.142428571428571
37946,0.190875
37947,0.139957142857143
37948,0.337876923076923
37949,0.141471428571429
37951,0.142485714285714
37952,0.193425
37966,0.3733
37967,0.570669565217391
37977,0.578
37979,0.152466666666667
38064,0.360326666666667
38070,0.362653333333333
38071,0.142471428571429
38072,0.153633333333333
38073,0.244963636363636
38074,0.242345454545455
38075,0.242845454545455
38076,0.152866666666667
38115,0.1425
38116,0.142871428571429
38117,0.15385
38121,0.565922727272727
38135,0.633703448275862
38144,0.6083625
38147,0.286063636363636
38148,0.16934
38232,0.578182608695652
38233,0.49952
38239,0.391741176470588
38240,0.1338875
38241,0.242490909090909
38242,0.192625
38245,0.17024
38246,0.154333333333333
38247,0.154533333333333
38285,0.334430769230769
38286,0.143085714285714
38288,0.0757
38289,0.141742857142857
38290,0.153483333333333
38291,0.143285714285714
38296,0.632506896551724
38303,0.632757142857143
38304,0.491815
38311,0.153216666666667
38312,0.1335625
38316,0.2448
38317,0.2157
38401,0.43944
38402,0.566313636363636
38409,0.390523529411765
38410,0.13235
38411,0.337430769230769
38412,0.142
38416,0.15165
38417,0.152716666666667
38418,0.144557142857143
38457,0.141871428571429
38458,0.143642857142857
38460,0.1904
38461,0.141214285714286
38462,0.336746153846154
38463,0.154266666666667
38464,0.5595
38473,0.499675
38479,0.21476
38480,0.577552173913043
38487,0.37114375
38491,0.151966666666667
38573,0.456405263157895
38582,0.333676923076923
38583,0.1412
38584,0.286045454545455
38585,0.0776
38590,0.149916666666667
38591,0.15425
38592,0.17078
38630,0.1428
38631,0.142142857142857
38632,0.143057142857143
38637,0.142257142857143
38638,0.1348125
38639,0.243072727272727
38641,0.21493
38650,0.15115
38657,0.631471428571429
38659,0.571517391304348
38660,0.407515789473684
38663,0.152083333333333
38665,0.16928
38742,0.243272727272727
38751,0.57765652173913
38752,0.3369
38753,0.244045454545455
38754,0.15275
38762,0.1526
38803,0.0783666666666667
38804,0.193675
38807,0.154266666666667
38809,0.0768666666666667
38811,0.193325
38812,0.285618181818182
38814,0.16972
38815,0.349542857142857
38821,0.608891666666667
38822,0.608541666666667
38829,0.559718181818182
38832,0.37385
38833,0.351085714285714
38834,0.350435714285714
38835,0.243881818181818
38836,0.1340375
38837,0.21348
38838,0.405410526315789
38839,0.1346875
38840,0.243954545454545
38841,0.143642857142857
38919,0.564172727272727
38928,0.559095454545455
38929,0.13355
38930,0.285209090909091
38931,0.1537
38939,0.154816666666667
38940,0.16972
38979,0.0756333333333333
38980,0.190475
38981,0.0756333333333333
38982,0.16816
38983,0.0778333333333333
38985,0.2849
38986,0.1421
38987,0.141785714285714
38988,0.141342857142857
38989,0.153983333333333
39001,0.56924347826087
39005,0.336069230769231
39006,0.135025
39007,0.406736842105263
39008,0.348435714285714
39009,0.412725
39010,0.349757142857143
39011,0.1317125
39012,0.350135714285714
39013,0.349442857142857
39014,0.352171428571429
39015,0.407594736842105
39016,0.1422
39093,0.631734482758621
39094,0.607691666666667
39103,0.578504347826087
39104,0.1333
39105,0.242754545454545
39106,0.152
39115,0.154566666666667
39116,0.156283333333333
39154,0.0780333333333333
39155,0.0756
39156,0.0763666666666667
39157,0.1549
39158,0.242536363636364
39159,0.143157142857143
39160,0.142257142857143
39161,0.143428571428571
39163,0.140514285714286
39164,0.413795
39173,0.606870833333333
39178,0.439835
39179,0.335284615384615
39180,0.21381
39181,0.3634
39182,0.407752631578947
39183,0.16776
39184,0.243945454545455
39185,0.286027272727273
39186,0.21227
39187,0.350321428571429
39188,0.36216
39189,0.336023076923077
39273,0.335446153846154
39274,0.242636363636364
39275,0.1514
39276,0.154633333333333
39277,0.287436363636364
39278,0.1523
39288,0.152016666666667
39289,0.1716
39331,0.142571428571429
39332,0.141271428571429
39337,0.1534
39341,0.43765
39342,0.144
39343,0.632246428571429
39349,0.499625
39350,0.350228571428571
39351,0.142257142857143
39352,0.141814285714286
39353,0.141428571428571
39354,0.1698
39358,0.21589
39359,0.351928571428571
39360,0.398027777777778
39443,0.2861
39444,0.2154
39445,0.21474
39446,0.306966666666667
39447,0.243654545454545
39448,0.154
39449,0.0712333333333333
39459,0.153216666666667
39460,0.153416666666667
39502,0.1414
39503,0.142357142857143
39510,0.21309
39511,0.1882
39519,0.567059090909091
39520,0.335061538461538
39521,0.152616666666667
39522,0.0786333333333333
39529,0.0767666666666667
39530,0.350085714285714
39531,0.36404
39532,0.3481
39533,0.351042857142857
39603,0.633065517241379
39612,0.244254545454545
39613,0.244990909090909
39614,0.242154545454545
39615,0.21348
39616,0.1348375
39617,0.1344875
39618,0.192825
39628,0.154483333333333
39629,0.153883333333333
39638,0.559190909090909
39639,0.43993
39671,0.0780666666666667
39672,0.141842857142857
39673,0.1933
39676,0.242818181818182
39677,0.41385
39678,0.242327272727273
39679,0.244618181818182
39688,0.633386206896552
39689,0.41486
39690,0.15375
39698,0.143342857142857
39699,0.243063636363636
39700,0.351357142857143
39701,0.350507142857143
39702,0.34985
39703,0.21472
39704,0.415435
39780,0.243772727272727
39781,0.21388
39782,0.244836363636364
39783,0.190375
39784,0.154233333333333
39785,0.153616666666667
39786,0.15295
39798,0.141714285714286
39799,0.154166666666667
39800,0.156466666666667
39808,0.43775
39841,0.144228571428571
39843,0.50165
39844,0.350421428571429
39845,0.141885714285714
39846,0.141614285714286
39847,0.155166666666667
39857,0.632042857142857
39858,0.491085
39859,0.436155
39860,0.16816
39869,0.1699
39871,0.351507142857143
39872,0.413255
39873,0.407378947368421
39874,0.3724125
39875,0.1797
39946,0.245163636363636
39947,0.3378
39948,0.243890909090909
39949,0.244809090909091
39950,0.19195
39966,0.16654
39967,0.16722
39977,0.142728571428571
40009,0.620396153846154
40010,0.336469230769231
40012,0.16756
40024,0.500265
40026,0.634544827586207
40027,0.243690909090909
40029,0.15465
40039,0.243945454545455
40041,0.348957142857143
40042,0.37368125
40043,0.215
40111,0.37386875
40112,0.2846
40113,0.336507692307692
40114,0.283990909090909
40115,0.244009090909091
40116,0.15145
40133,0.15275
40134,0.142414285714286
40146,0.1317
40174,0.153683333333333
40175,0.154166666666667
40176,0.153066666666667
40177,0.154016666666667
40188,0.243981818181818
40189,0.15405
40190,0.1515
40193,0.242881818181818
40194,0.143842857142857
40195,0.154966666666667
40207,0.363046666666667
40208,0.4131
40209,0.1331875
40210,0.1428
40274,0.242209090909091
40275,0.243972727272727
40276,0.286709090909091
40277,0.242881818181818
40278,0.243727272727273
40279,0.1421
40297,0.15325
40298,0.16582
40311,0.41285
40340,0.153033333333333
40357,0.608491666666667
40358,0.456673684210526
40359,0.247181818181818
40372,0.413065
40373,0.350192857142857
40374,0.1441
40375,0.179155555555556
40435,0.5017
40436,0.244345454545455
40437,0.242118181818182
40438,0.335423076923077
40439,0.336846153846154
40440,0.21343
40441,0.21579
40460,0.16774
40461,0.16896
40462,0.143357142857143
40473,0.578717391304348
40508,0.16892
40514,0.570865217391304
40515,0.578586956521739
40516,0.152883333333333
40529,0.349592857142857
40530,0.3502
40531,0.1534
40532,0.151816666666667
40593,0.338284615384615
40594,0.1345625
40595,0.21415
40596,0.21484
40597,0.155366666666667
40598,0.0773333333333333
40617,0.150333333333333
40619,0.17018
40630,0.285054545454545
40667,0.621611538461538
40670,0.152233333333333
40683,0.21444
40684,0.37376875
40685,0.4159
40686,0.15165
40687,0.16816
40746,0.43311052631579
40747,0.133575
40748,0.21354
40749,0.335207692307692
40750,0.1678
40770,0.0764
40771,0.16834
40783,0.154116666666667
40818,0.350307142857143
40822,0.0767666666666667
40836,0.363353333333333
40837,0.285954545454545
40838,0.241872727272727
40839,0.132825
40895,0.577678260869565
40896,0.246518181818182
40897,0.336307692307692
40898,0.153016666666667
40920,0.151633333333333
40968,0.21477
40973,0.0778666666666667
40987,0.35115
40988,0.348878571428571
40989,0.285627272727273
40990,0.151333333333333
41044,0.6085625
41045,0.21375
41046,0.140842857142857
41047,0.0778333333333333
41067,0.0782333333333333
41068,0.0781333333333333
41089,0.559404545454545
41114,0.143157142857143
41119,0.153183333333333
41133,0.1436
41134,0.348471428571429
41135,0.335115384615385
41136,0.305533333333333
41137,0.0757666666666667
41145,0.0788666666666667
41146,0.155233333333333
41187,0.634086206896552
41188,0.500105
41189,0.498642105263158
41190,0.142157142857143
41191,0.16776
41211,0.0778
41212,0.0759333333333333
41237,0.577547826086957
41250,0.21373
41258,0.499755
41264,0.1371125
41265,0.149583333333333
41266,0.286636363636364
41280,0.349835714285714
41281,0.406205263157895
41282,0.242590909090909
41283,0.0751333333333333
41290,0.142542857142857
41291,0.0772333333333333
41329,0.456421052631579
41330,0.496863157894737
41331,0.497905263157895
41332,0.499073684210526
41353,0.16566
41354,0.1909
41379,0.577904347826087
41380,0.49223
41398,0.16758
41399,0.632235714285714
41406,0.16786
41407,0.243381818181818
41408,0.1359125
41410,0.1426
41422,0.244836363636364
41423,0.0751666666666667
41424,0.349221428571429
41425,0.4143
41426,0.1322875
41427,0.1339375
41429,0.284163636363636
41430,0.286209090909091
41431,0.349778571428571
41435,0.0760333333333333
41470,0.439145
41471,0.469375
41472,0.43855
41473,0.334353846153846
41474,0.192625
41492,0.16658
41493,0.0761666666666667
41494,0.1529
41520,0.6078125
41521,0.497289473684211
41522,0.499665
41536,0.50056
41538,0.6071125
41546,0.347921428571429
41547,0.134675
41548,0.1337625
41549,0.13515
41550,0.154916666666667
41551,0.188475
41560,0.0776
41564,0.350328571428571
41565,0.41373
41566,0.348392857142857
41567,0.351428571428571
41568,0.350714285714286
41569,0.352028571428571
41570,0.350471428571429
41571,0.37329375
41572,0.348607142857143
41573,0.349535714285714
41575,0.141942857142857
41576,0.335730769230769
41577,0.286627272727273
41607,0.435857894736842
41608,0.43861
41609,0.43842
41610,0.1527
41611,0.192725
41628,0.152833333333333
41629,0.143385714285714
41630,0.15075
41660,0.609992
41661,0.49169
41662,0.433052631578947
41684,0.37248125
41686,0.142057142857143
41687,0.1339375
